date,data,stationary,det_lin_up,det_lin_down,det_quad,det_cubic,det_exp,det_damped,stoc_trend,volatility,single_seas,multiple_seas,point_anom_single,point_anom_multi,collect_anom,context_anom,mean_shift,var_shift,trend_shift,point_anom_count,point_anom_location,point_anom_point,collect_anom_count,collect_anom_location,collect_anom_start,collect_anom_end,context_anom_start,context_anom_end,mean_shift_count,mean_shift_location,mean_shift_point,variance_shift_count,variance_shift_location,variance_shift_points,trend_shift_count,trend_shift_location,trend_shift_points,trend_shift_type,is_multi_characteristic,characteristic_1_type,characteristic_2_type,is_point_anomaly_active,is_collective_anomaly_active,is_contextual_anomaly_active,is_mean_shift_active,is_variance_shift_active,is_trend_shift_active,is_linear_trend_active,is_quadratic_trend_active,is_cubic_trend_active,is_exponential_trend_active,is_damped_trend_active,is_single_seasonality_active,is_multiple_seasonality_active,is_seasonal_base_active,is_stochastic_base_active,is_volatility_base_active
2020-01-01,1.6821957968632486,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[187],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-02,1.7637147117080758,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[187],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-03,1.722502214302497,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[187],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-04,1.7320736959767742,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[187],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-05,1.642516838888618,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[187],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-06,1.703732856144791,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[187],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-07,1.6226621995967847,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[187],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-08,1.6326680729663419,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[187],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-09,1.6561839798376747,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[187],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-10,1.5864961986125998,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[187],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-11,1.666474339399021,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[187],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-12,1.6416483185163897,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[187],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-13,1.6216484921422916,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[187],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-14,1.624976352146766,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[187],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-15,1.5998443376103357,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[187],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-16,1.5733639572060985,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[187],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-17,1.5645464533993516,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[187],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-18,1.553834842805259,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[187],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-19,1.5443681957137707,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[187],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-20,1.5111955571527982,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[187],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
