date,data,stationary,det_lin_up,det_lin_down,det_quad,det_cubic,det_exp,det_damped,stoc_trend,volatility,single_seas,multiple_seas,point_anom_single,point_anom_multi,collect_anom,context_anom,mean_shift,var_shift,trend_shift,point_anom_count,point_anom_location,point_anom_point,collect_anom_count,collect_anom_location,collect_anom_start,collect_anom_end,context_anom_start,context_anom_end,mean_shift_count,mean_shift_location,mean_shift_point,variance_shift_count,variance_shift_location,variance_shift_points,trend_shift_count,trend_shift_location,trend_shift_points,trend_shift_type,is_multi_characteristic,characteristic_1_type,characteristic_2_type,is_point_anomaly_active,is_collective_anomaly_active,is_contextual_anomaly_active,is_mean_shift_active,is_variance_shift_active,is_trend_shift_active,is_linear_trend_active,is_quadratic_trend_active,is_cubic_trend_active,is_exponential_trend_active,is_damped_trend_active,is_single_seasonality_active,is_multiple_seasonality_active,is_seasonal_base_active,is_stochastic_base_active,is_volatility_base_active
2020-01-01,-0.22645195384264719,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[309],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02,0.8169395609341726,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[309],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03,0.6923552819888024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[309],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04,0.3336742414173982,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[309],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-05,-0.39483754224655254,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[309],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-06,0.07063399704935734,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[309],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-07,0.9313149693207912,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[309],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-08,-2.0066802115983986,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[309],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-09,-0.05624392309517616,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[309],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-10,-1.8985178152567288,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[309],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-11,0.9116832676737584,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[309],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-12,-0.6108179930157516,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[309],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-13,0.376161496875395,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[309],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-14,-0.26303799121562094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[309],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15,0.7956648555872764,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[309],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16,0.3980414599944746,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[309],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17,1.4523203767593418,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[309],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
