date,data,stationary,det_lin_up,det_lin_down,det_quad,det_cubic,det_exp,det_damped,stoc_trend,volatility,single_seas,multiple_seas,point_anom_single,point_anom_multi,collect_anom,context_anom,mean_shift,var_shift,trend_shift,point_anom_count,point_anom_location,point_anom_point,collect_anom_count,collect_anom_location,collect_anom_start,collect_anom_end,context_anom_start,context_anom_end,mean_shift_count,mean_shift_location,mean_shift_point,variance_shift_count,variance_shift_location,variance_shift_points,trend_shift_count,trend_shift_location,trend_shift_points,trend_shift_type,is_multi_characteristic,characteristic_1_type,characteristic_2_type,is_point_anomaly_active,is_collective_anomaly_active,is_contextual_anomaly_active,is_mean_shift_active,is_variance_shift_active,is_trend_shift_active,is_linear_trend_active,is_quadratic_trend_active,is_cubic_trend_active,is_exponential_trend_active,is_damped_trend_active,is_single_seasonality_active,is_multiple_seasonality_active,is_seasonal_base_active,is_stochastic_base_active,is_volatility_base_active
2020-01-01,-1.9115466349144525,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,end,[491],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-02,-1.87117746539344,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,end,[491],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-03,-1.7332252059005868,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,end,[491],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-04,-1.6722912930190754,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,end,[491],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-05,-1.5473255172324365,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,end,[491],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-06,-1.6121526896336713,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,end,[491],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-07,-1.6122114779488805,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,end,[491],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-08,-1.6303847273213368,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,end,[491],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-09,-1.5693596866259096,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,end,[491],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-10,-1.6051293946195568,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,end,[491],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-11,-1.5198444904550517,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,end,[491],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-12,-1.7065556551911845,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,end,[491],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-13,-1.801657686624806,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,end,[491],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-14,-1.5054000594501247,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,end,[491],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-15,-1.5486500089059863,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,end,[491],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-16,-1.6302632914355115,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,end,[491],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-17,-1.3829055613235848,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,end,[491],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
