date,data,stationary,det_lin_up,det_lin_down,det_quad,det_cubic,det_exp,det_damped,stoc_trend,volatility,single_seas,multiple_seas,point_anom_single,point_anom_multi,collect_anom,context_anom,mean_shift,var_shift,trend_shift,point_anom_count,point_anom_location,point_anom_point,collect_anom_count,collect_anom_location,collect_anom_start,collect_anom_end,context_anom_start,context_anom_end,mean_shift_count,mean_shift_location,mean_shift_point,variance_shift_count,variance_shift_location,variance_shift_points,trend_shift_count,trend_shift_location,trend_shift_points,trend_shift_type,is_multi_characteristic,characteristic_1_type,characteristic_2_type,is_point_anomaly_active,is_collective_anomaly_active,is_contextual_anomaly_active,is_mean_shift_active,is_variance_shift_active,is_trend_shift_active,is_linear_trend_active,is_quadratic_trend_active,is_cubic_trend_active,is_exponential_trend_active,is_damped_trend_active,is_single_seasonality_active,is_multiple_seasonality_active,is_seasonal_base_active,is_stochastic_base_active,is_volatility_base_active
2020-01-01,0.2973322480070128,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-02,-0.11401052151241316,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-03,-0.5875921834268425,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-04,-1.3452071399188401,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-05,1.787094377541669,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-06,0.1962845460925199,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-07,1.2912610459934808,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-08,-0.30900514713411237,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-09,1.4288169006174984,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-10,-0.7100788516895262,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-11,-0.6685050712316204,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-12,0.653665311328786,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-13,0.06763824848952363,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-14,0.05381047612106681,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-15,0.5501771413587234,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-16,0.48462776634480237,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-17,0.7891939870072808,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-18,-0.628996047992132,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-19,0.0209555744371309,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-20,1.1453175223384469,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-21,0.5874765783520326,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-22,-0.05673484103548109,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-23,-1.3872287737463305,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-24,-0.14070862832948036,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-25,-1.801588227397657,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-26,0.2392327863658424,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-27,1.1794909917453384,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-28,-0.12390819553652119,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-29,2.0824300359146806,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-30,1.2228167134203063,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-31,-2.468874429728121,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-01,0.3550475839523493,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-02,-0.5600229097165247,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-03,0.9914989888244413,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-04,-0.5317551526525298,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-05,1.7924450450784009,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,beginning,[42],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
