data,stationary,det_lin_up,det_lin_down,det_quad,det_cubic,det_exp,det_damped,stoc_trend,volatility,single_seas,multiple_seas,point_anom_single,point_anom_multi,collect_anom,context_anom,mean_shift,var_shift,trend_shift,date,is_break,is_anomaly,is_multi,location_beginning,location_middle,location_end,change_type_direction,change_type_magnitude,change_type_direction_magnitude,event_count,event_details
-1.4066721164567406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-01,0,0,0,0,0,1,0,1,0,1,Trend shift (magnitude_change) - end location
-1.3944886006786579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-02,0,0,0,0,0,1,0,1,0,1,Trend shift (magnitude_change) - end location
-1.3839195527553172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-03,0,0,0,0,0,1,0,1,0,1,Trend shift (magnitude_change) - end location
-1.3767994879027747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-04,0,0,0,0,0,1,0,1,0,1,Trend shift (magnitude_change) - end location
-1.387738838783173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-05,0,0,0,0,0,1,0,1,0,1,Trend shift (magnitude_change) - end location
-1.351216532548518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-06,0,0,0,0,0,1,0,1,0,1,Trend shift (magnitude_change) - end location
-1.353926887740874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-07,0,0,0,0,0,1,0,1,0,1,Trend shift (magnitude_change) - end location
-1.3496904848106914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-08,0,0,0,0,0,1,0,1,0,1,Trend shift (magnitude_change) - end location
-1.3688071433869495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-09,0,0,0,0,0,1,0,1,0,1,Trend shift (magnitude_change) - end location
-1.3355978450915733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-10,0,0,0,0,0,1,0,1,0,1,Trend shift (magnitude_change) - end location
-1.3315097188180092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-11,0,0,0,0,0,1,0,1,0,1,Trend shift (magnitude_change) - end location
-1.3031736380740708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-12,0,0,0,0,0,1,0,1,0,1,Trend shift (magnitude_change) - end location
-1.3345617688356592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-13,0,0,0,0,0,1,0,1,0,1,Trend shift (magnitude_change) - end location
-1.310498376412438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-14,0,0,0,0,0,1,0,1,0,1,Trend shift (magnitude_change) - end location
-1.3258654245243076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-15,0,0,0,0,0,1,0,1,0,1,Trend shift (magnitude_change) - end location
-1.316886724494453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-16,0,0,0,0,0,1,0,1,0,1,Trend shift (magnitude_change) - end location
-1.3034205063772897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-17,0,0,0,0,0,1,0,1,0,1,Trend shift (magnitude_change) - end location
-1.2999235723407137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-18,0,0,0,0,0,1,0,1,0,1,Trend shift (magnitude_change) - end location
-1.2918327110542698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-19,0,0,0,0,0,1,0,1,0,1,Trend shift (magnitude_change) - end location
-1.2777281213063159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-20,0,0,0,0,0,1,0,1,0,1,Trend shift (magnitude_change) - end location
-1.2799308889287122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-21,0,0,0,0,0,1,0,1,0,1,Trend shift (magnitude_change) - end location
-1.2521774784810191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-22,0,0,0,0,0,1,0,1,0,1,Trend shift (magnitude_change) - end location
