data,stationary,det_lin_up,det_lin_down,det_quad,det_cubic,det_exp,det_damped,stoc_trend,volatility,single_seas,multiple_seas,point_anom_single,point_anom_multi,collect_anom,context_anom,mean_shift,var_shift,trend_shift,date,is_break,is_anomaly,is_multi,location_beginning,location_middle,location_end,change_type_direction,change_type_magnitude,change_type_direction_magnitude,event_count,event_details
-0.394151445817494,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2020-01-01,0,0,0,0,1,0,0,0,0,1,Point anomaly - middle location
-0.43116410947518863,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2020-01-02,0,0,0,0,1,0,0,0,0,1,Point anomaly - middle location
-1.503144224035706,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2020-01-03,0,0,0,0,1,0,0,0,0,1,Point anomaly - middle location
0.23542158791490958,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2020-01-04,0,0,0,0,1,0,0,0,0,1,Point anomaly - middle location
-0.5970504941227818,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2020-01-05,0,0,0,0,1,0,0,0,0,1,Point anomaly - middle location
-0.3464299896246538,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2020-01-06,0,0,0,0,1,0,0,0,0,1,Point anomaly - middle location
0.7115004844252515,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2020-01-07,0,0,0,0,1,0,0,0,0,1,Point anomaly - middle location
0.28691309903221496,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2020-01-08,0,0,0,0,1,0,0,0,0,1,Point anomaly - middle location
0.3310121092880802,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2020-01-09,0,0,0,0,1,0,0,0,0,1,Point anomaly - middle location
-1.018811223499135,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2020-01-10,0,0,0,0,1,0,0,0,0,1,Point anomaly - middle location
1.2953179173776008,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2020-01-11,0,0,0,0,1,0,0,0,0,1,Point anomaly - middle location
