data,stationary,det_lin_up,det_lin_down,det_quad,det_cubic,det_exp,det_damped,stoc_trend,volatility,single_seas,multiple_seas,point_anom_single,point_anom_multi,collect_anom,context_anom,mean_shift,var_shift,trend_shift,date,is_break,is_anomaly,is_multi,location_beginning,location_middle,location_end,change_type_direction,change_type_magnitude,change_type_direction_magnitude,event_count,event_details
-1.109080354136709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-01,0,0,1,0,0,0,0,0,1,2,Trend shift (direction_and_magnitude_change) - multiple location
-1.1089068949670087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-02,0,0,1,0,0,0,0,0,1,2,Trend shift (direction_and_magnitude_change) - multiple location
-1.1124716986064709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-03,0,0,1,0,0,0,0,0,1,2,Trend shift (direction_and_magnitude_change) - multiple location
-1.107033301262935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-04,0,0,1,0,0,0,0,0,1,2,Trend shift (direction_and_magnitude_change) - multiple location
-1.1079452092459363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-05,0,0,1,0,0,0,0,0,1,2,Trend shift (direction_and_magnitude_change) - multiple location
-1.1023155492616628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-06,0,0,1,0,0,0,0,0,1,2,Trend shift (direction_and_magnitude_change) - multiple location
-1.1085069082014756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-07,0,0,1,0,0,0,0,0,1,2,Trend shift (direction_and_magnitude_change) - multiple location
-1.1052179465667538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-08,0,0,1,0,0,0,0,0,1,2,Trend shift (direction_and_magnitude_change) - multiple location
-1.1037087755744264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-09,0,0,1,0,0,0,0,0,1,2,Trend shift (direction_and_magnitude_change) - multiple location
-1.1019338386604085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-10,0,0,1,0,0,0,0,0,1,2,Trend shift (direction_and_magnitude_change) - multiple location
-1.1046279046384497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-11,0,0,1,0,0,0,0,0,1,2,Trend shift (direction_and_magnitude_change) - multiple location
-1.0999730255103977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-12,0,0,1,0,0,0,0,0,1,2,Trend shift (direction_and_magnitude_change) - multiple location
-1.1010512396452894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-13,0,0,1,0,0,0,0,0,1,2,Trend shift (direction_and_magnitude_change) - multiple location
-1.1034294754082752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-14,0,0,1,0,0,0,0,0,1,2,Trend shift (direction_and_magnitude_change) - multiple location
-1.1047106612059565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-15,0,0,1,0,0,0,0,0,1,2,Trend shift (direction_and_magnitude_change) - multiple location
-1.1018880579903465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-16,0,0,1,0,0,0,0,0,1,2,Trend shift (direction_and_magnitude_change) - multiple location
-1.0983875136173735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-17,0,0,1,0,0,0,0,0,1,2,Trend shift (direction_and_magnitude_change) - multiple location
-1.100110771780684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-18,0,0,1,0,0,0,0,0,1,2,Trend shift (direction_and_magnitude_change) - multiple location
-1.0972339783932208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-19,0,0,1,0,0,0,0,0,1,2,Trend shift (direction_and_magnitude_change) - multiple location
-1.0961908015168853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-20,0,0,1,0,0,0,0,0,1,2,Trend shift (direction_and_magnitude_change) - multiple location
-1.0985214097766163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-21,0,0,1,0,0,0,0,0,1,2,Trend shift (direction_and_magnitude_change) - multiple location
-1.0962122250116744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-22,0,0,1,0,0,0,0,0,1,2,Trend shift (direction_and_magnitude_change) - multiple location
-1.09612199768509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-23,0,0,1,0,0,0,0,0,1,2,Trend shift (direction_and_magnitude_change) - multiple location
-1.0937187970903381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-24,0,0,1,0,0,0,0,0,1,2,Trend shift (direction_and_magnitude_change) - multiple location
-1.0957703869189224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-25,0,0,1,0,0,0,0,0,1,2,Trend shift (direction_and_magnitude_change) - multiple location
-1.0958436378707415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-26,0,0,1,0,0,0,0,0,1,2,Trend shift (direction_and_magnitude_change) - multiple location
