date,data,stationary,det_lin_up,det_lin_down,det_quad,det_cubic,det_exp,det_damped,stoc_trend,volatility,single_seas,multiple_seas,point_anom_single,point_anom_multi,collect_anom,context_anom,mean_shift,var_shift,trend_shift,point_anom_count,point_anom_location,point_anom_point,collect_anom_count,collect_anom_location,collect_anom_start,collect_anom_end,context_anom_start,context_anom_end,mean_shift_count,mean_shift_location,mean_shift_point,variance_shift_count,variance_shift_location,variance_shift_points,trend_shift_count,trend_shift_location,trend_shift_points,trend_shift_type,is_multi_characteristic,characteristic_1_type,characteristic_2_type,is_point_anomaly_active,is_collective_anomaly_active,is_contextual_anomaly_active,is_mean_shift_active,is_variance_shift_active,is_trend_shift_active,is_linear_trend_active,is_quadratic_trend_active,is_cubic_trend_active,is_exponential_trend_active,is_damped_trend_active,is_single_seasonality_active,is_multiple_seasonality_active,is_seasonal_base_active,is_stochastic_base_active,is_volatility_base_active
2020-01-01,1.7127855122416202,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-02,1.7053679689055663,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-03,1.6987537823511596,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-04,1.689527290489739,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-05,1.6811538187648347,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-06,1.6715767130647319,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-07,1.662159715237906,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-08,1.6572156925428105,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-09,1.6467535374092968,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-10,1.6403979428000584,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-11,1.6278200631771913,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-12,1.6192884262960403,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-13,1.6059425147706416,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-14,1.6003969977877053,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-15,1.5907345982825536,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-16,1.5845191460564596,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-17,1.5730362623639225,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-18,1.5630395363653624,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-19,1.5562463497425694,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-20,1.5424641680189792,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-21,1.5394848941224761,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-22,1.5317035421517289,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-23,1.5153217742150857,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-24,1.507174159196955,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-25,1.5021330001367204,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-26,1.4958621412551307,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-27,1.4876338167675873,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-28,1.476191315496725,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-29,1.472189574704186,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-30,1.4605483770917946,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-01-31,1.4527623670702292,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-02-01,1.4490467212215066,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-02-02,1.4435459345630404,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-02-03,1.432848475046454,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-02-04,1.4261032111290897,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-02-05,1.4100829141710025,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-02-06,1.4020232789570242,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,"[108, 232, 281, 283, 354, 358, 372]","[108, 232, 281, 283, 354, 358, 372]",0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomalies,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
