date,data,stationary,det_lin_up,det_lin_down,det_quad,det_cubic,det_exp,det_damped,stoc_trend,volatility,single_seas,multiple_seas,point_anom_single,point_anom_multi,collect_anom,context_anom,mean_shift,var_shift,trend_shift,point_anom_count,point_anom_location,point_anom_point,collect_anom_count,collect_anom_location,collect_anom_start,collect_anom_end,context_anom_start,context_anom_end,mean_shift_count,mean_shift_location,mean_shift_point,variance_shift_count,variance_shift_location,variance_shift_points,trend_shift_count,trend_shift_location,trend_shift_points,trend_shift_type,is_multi_characteristic,characteristic_1_type,characteristic_2_type,is_point_anomaly_active,is_collective_anomaly_active,is_contextual_anomaly_active,is_mean_shift_active,is_variance_shift_active,is_trend_shift_active,is_linear_trend_active,is_quadratic_trend_active,is_cubic_trend_active,is_exponential_trend_active,is_damped_trend_active,is_single_seasonality_active,is_multiple_seasonality_active,is_seasonal_base_active,is_stochastic_base_active,is_volatility_base_active
2020-01-01,0.7722485179999714,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02,-0.1966225183700366,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03,-1.614221984634567,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04,-0.33142218451711414,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-05,0.2729917543757105,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-06,-0.01743950068422809,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-07,1.4331072956950799,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-08,0.43868549651858935,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-09,1.6135989385304748,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-10,1.3201284445270458,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-11,-0.44263206727171517,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-12,0.5778861391754497,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-13,-0.3446981640680186,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-14,0.3949190378813212,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15,1.7809376821479495,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16,-0.6464880126686482,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17,0.5315000089697002,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-18,-0.15440698316364326,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19,-1.26943171413087,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20,-0.8654668017394563,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21,0.41345133558782043,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22,-0.16017496717337623,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23,0.021433936262033364,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24,-0.20829070346675294,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-25,0.11186724722191106,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-26,1.0582532263116353,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-27,-0.7955321202688227,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-28,0.24651805555561007,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,"[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]","[56, 106, 120, 199, 230, 249, 279, 417, 491, 529, 530, 545, 550]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
