data,stationary,det_lin_up,det_lin_down,det_quad,det_cubic,det_exp,det_damped,stoc_trend,volatility,single_seas,multiple_seas,point_anom_single,point_anom_multi,collect_anom,context_anom,mean_shift,var_shift,trend_shift,date,is_break,is_anomaly,is_multi,location_beginning,location_middle,location_end,change_type_direction,change_type_magnitude,change_type_direction_magnitude,event_count,event_details
0.0011727386210564062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-01,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
0.7734040662326671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-02,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
1.1422820098121897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-03,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
1.0274650784701216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-04,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
1.9403082116009243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-05,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
2.5358884246727675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-06,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
-0.5003704161759699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-07,0,1,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
-0.5003704161759699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-08,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
-0.5003704161759699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-09,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
-0.5003704161759699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-10,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
1.8167100492159192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-11,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
0.8003380088743983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-12,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
-0.9209790548388621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-13,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
-0.7297612895412446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-14,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
-0.9286778984875861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-15,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
-1.1151133691847221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-16,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
-2.3977027911649773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-17,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
-2.4237844530111916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-18,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
-3.0469615630165445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-19,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
-3.4935091769960644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-20,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
-3.621017926296674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-21,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
-3.174283605548823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-22,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
-4.114732474161701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-23,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
-3.7087181977209602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-24,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
-3.3895533966243363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-25,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
-3.1730204560963404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-26,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
-2.454193374340589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-27,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
-1.8020815519134183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-28,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
-2.1979384893360066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-29,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
-0.9281574542894685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-30,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
0.07803786167162413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-01-31,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
0.30832950938076176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-02-01,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
0.30910609139989353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-02-02,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
1.1917451444435228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-02-03,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
1.2423836050602075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-02-04,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
1.2177268368434495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-02-05,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
1.3234200389551538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-02-06,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
2.137068928204781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-02-07,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
2.246246544845554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-02-08,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
2.924258303548718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-02-09,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
2.0066233196328342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020-02-10,0,0,0,1,0,0,0,0,0,1,Contextual anomaly - beginning location
