data,stationary,det_lin_up,det_lin_down,det_quad,det_cubic,det_exp,det_damped,stoc_trend,volatility,single_seas,multiple_seas,point_anom_single,point_anom_multi,collect_anom,context_anom,mean_shift,var_shift,trend_shift,date,is_break,is_anomaly,is_multi,location_beginning,location_middle,location_end,change_type_direction,change_type_magnitude,change_type_direction_magnitude,event_count,event_details
-1.1545237649008941,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-01,0,0,0,0,1,0,0,0,0,1,Collective anomaly - middle location
-1.6289562171932277,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-02,0,0,0,0,1,0,0,0,0,1,Collective anomaly - middle location
0.3805529596157378,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-03,0,0,0,0,1,0,0,0,0,1,Collective anomaly - middle location
1.049705312584793,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-04,0,0,0,0,1,0,0,0,0,1,Collective anomaly - middle location
-0.7091058669615176,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-05,0,0,0,0,1,0,0,0,0,1,Collective anomaly - middle location
0.537370802643261,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-06,0,0,0,0,1,0,0,0,0,1,Collective anomaly - middle location
-0.8612042877597105,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-07,0,0,0,0,1,0,0,0,0,1,Collective anomaly - middle location
-1.2874333439580348,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-08,0,0,0,0,1,0,0,0,0,1,Collective anomaly - middle location
-0.3852113586719331,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-09,0,0,0,0,1,0,0,0,0,1,Collective anomaly - middle location
-0.7564083623816371,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-10,0,0,0,0,1,0,0,0,0,1,Collective anomaly - middle location
0.850457389479736,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-11,0,0,0,0,1,0,0,0,0,1,Collective anomaly - middle location
-0.42987246751634645,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-12,0,0,0,0,1,0,0,0,0,1,Collective anomaly - middle location
0.8081915222104874,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-13,0,0,0,0,1,0,0,0,0,1,Collective anomaly - middle location
-0.43469342597395016,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-14,0,0,0,0,1,0,0,0,0,1,Collective anomaly - middle location
0.4216307930304426,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-15,0,0,0,0,1,0,0,0,0,1,Collective anomaly - middle location
1.8382492989888235,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-16,0,0,0,0,1,0,0,0,0,1,Collective anomaly - middle location
-0.7914099312999472,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-17,0,0,0,0,1,0,0,0,0,1,Collective anomaly - middle location
-0.6059467197787676,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-18,0,0,0,0,1,0,0,0,0,1,Collective anomaly - middle location
2.1563578412311726,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-19,0,0,0,0,1,0,0,0,0,1,Collective anomaly - middle location
0.14383935530750241,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-20,0,0,0,0,1,0,0,0,0,1,Collective anomaly - middle location
-0.18195270449440248,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-21,0,0,0,0,1,0,0,0,0,1,Collective anomaly - middle location
0.11505575303343334,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-22,0,0,0,0,1,0,0,0,0,1,Collective anomaly - middle location
0.8016265195176397,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-23,0,0,0,0,1,0,0,0,0,1,Collective anomaly - middle location
