date,data,stationary,det_lin_up,det_lin_down,det_quad,det_cubic,det_exp,det_damped,stoc_trend,volatility,single_seas,multiple_seas,point_anom_single,point_anom_multi,collect_anom,context_anom,mean_shift,var_shift,trend_shift,point_anom_count,point_anom_location,point_anom_point,collect_anom_count,collect_anom_location,collect_anom_start,collect_anom_end,context_anom_start,context_anom_end,mean_shift_count,mean_shift_location,mean_shift_point,variance_shift_count,variance_shift_location,variance_shift_points,trend_shift_count,trend_shift_location,trend_shift_points,trend_shift_type,is_multi_characteristic,characteristic_1_type,characteristic_2_type,is_point_anomaly_active,is_collective_anomaly_active,is_contextual_anomaly_active,is_mean_shift_active,is_variance_shift_active,is_trend_shift_active,is_linear_trend_active,is_quadratic_trend_active,is_cubic_trend_active,is_exponential_trend_active,is_damped_trend_active,is_single_seasonality_active,is_multiple_seasonality_active,is_seasonal_base_active,is_stochastic_base_active,is_volatility_base_active
2020-01-01,5.926196157087271,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-02,0.40300924774399133,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-03,-14.313229787135423,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-04,-0.2721120486549491,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-05,7.306326426117144,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-06,8.080682972074595,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-07,16.159116196879495,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-08,10.532412356316271,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-09,7.095722346031633,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-10,-1.7859996317093183,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-11,-3.6942426736198053,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-12,-1.907947698468109,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-13,0.6824057017614892,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-14,-6.350041158679314,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-15,1.8249377941683549,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-16,-0.17619394542638322,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-17,-3.400433964505207,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-18,-3.11923124843921,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-19,-2.349654653654786,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-20,-1.685171332362819,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-21,-2.13356949722395,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-22,-0.537636693651588,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-23,-0.5714240991193749,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-24,-1.104387497958644,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-25,-0.5125182518415449,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-26,0.4005057498598884,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-27,1.2850903009484622,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-28,1.2157370022865246,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-29,2.4009702189630304,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-30,2.427533219821215,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-31,2.1238345959936464,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-02-01,2.0767463875032517,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-02-02,1.9558591810456067,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-02-03,1.6952577013378733,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-02-04,1.066226165710688,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-02-05,0.7424131608027469,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-02-06,0.061831048481586805,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-02-07,-0.6982506361629905,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-02-08,-1.2498142140897934,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-02-09,-1.6928906572602875,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-02-10,-2.036444651962178,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-02-11,-2.308862562542481,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-02-12,-2.2932103593216855,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-02-13,-2.250536270985865,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-02-14,-2.051791499472804,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-02-15,-1.6875083240978046,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-02-16,-1.186744138999683,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,none,,0,none,,,424,429,0,none,,0,none,,0,none,,none,0,Contextual Anomaly,none,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
