date,data,stationary,det_lin_up,det_lin_down,det_quad,det_cubic,det_exp,det_damped,stoc_trend,volatility,single_seas,multiple_seas,point_anom_single,point_anom_multi,collect_anom,context_anom,mean_shift,var_shift,trend_shift,point_anom_count,point_anom_location,point_anom_point,collect_anom_count,collect_anom_location,collect_anom_start,collect_anom_end,context_anom_start,context_anom_end,mean_shift_count,mean_shift_location,mean_shift_point,variance_shift_count,variance_shift_location,variance_shift_points,trend_shift_count,trend_shift_location,trend_shift_points,trend_shift_type,is_multi_characteristic,characteristic_1_type,characteristic_2_type,is_point_anomaly_active,is_collective_anomaly_active,is_contextual_anomaly_active,is_mean_shift_active,is_variance_shift_active,is_trend_shift_active,is_linear_trend_active,is_quadratic_trend_active,is_cubic_trend_active,is_exponential_trend_active,is_damped_trend_active,is_single_seasonality_active,is_multiple_seasonality_active,is_seasonal_base_active,is_stochastic_base_active,is_volatility_base_active
2020-01-01,0.5680166181749904,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02,-0.3546717862028944,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03,0.15644058505481667,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04,0.5054137694059149,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-05,-0.41366808246850745,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-06,0.7883951439646769,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-07,-0.4183401395159447,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-08,0.6585065722176745,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-09,-0.6110548154790411,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-10,0.34807057934808344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-11,-0.748924181211679,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-12,-0.2865867980430204,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-13,1.0357218364984384,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-14,-1.4240987003375762,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15,1.068479916572697,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16,-0.6102989810673998,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17,0.39589645116854116,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-18,-0.15490809036826766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19,-0.48403975148108674,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20,1.002856410368245,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21,-1.0436860385717208,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22,1.2822344033275148,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23,-0.35216621266929965,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24,-0.24767212919646714,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-25,-0.03690677409492781,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-26,-0.8115595409864532,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-27,0.9547761032140857,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-28,-0.31657743738241145,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-29,0.4386708991158953,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-30,-0.5350165860420559,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-31,0.005507628409331181,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-01,-0.24147086130181966,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-02,0.0599220559201532,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-03,0.6465569584098084,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,end,[416],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
