date,data,stationary,det_lin_up,det_lin_down,det_quad,det_cubic,det_exp,det_damped,stoc_trend,volatility,single_seas,multiple_seas,point_anom_single,point_anom_multi,collect_anom,context_anom,mean_shift,var_shift,trend_shift,point_anom_count,point_anom_location,point_anom_point,collect_anom_count,collect_anom_location,collect_anom_start,collect_anom_end,context_anom_start,context_anom_end,mean_shift_count,mean_shift_location,mean_shift_point,variance_shift_count,variance_shift_location,variance_shift_points,trend_shift_count,trend_shift_location,trend_shift_points,trend_shift_type,is_multi_characteristic,characteristic_1_type,characteristic_2_type,is_point_anomaly_active,is_collective_anomaly_active,is_contextual_anomaly_active,is_mean_shift_active,is_variance_shift_active,is_trend_shift_active,is_linear_trend_active,is_quadratic_trend_active,is_cubic_trend_active,is_exponential_trend_active,is_damped_trend_active,is_single_seasonality_active,is_multiple_seasonality_active,is_seasonal_base_active,is_stochastic_base_active,is_volatility_base_active
2020-01-01,1.9066982073946348,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,beginning,[135],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-02,1.9049480214384036,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,beginning,[135],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-03,1.7353531311347175,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,beginning,[135],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-04,1.6061904155242575,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,beginning,[135],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-05,1.5388901426561015,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,beginning,[135],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-06,1.4105983874450816,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,beginning,[135],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-07,1.2724147492007356,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,beginning,[135],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-08,1.3595133734022284,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,beginning,[135],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-09,1.3865240404459662,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,beginning,[135],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-10,1.356162221516296,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,beginning,[135],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-11,1.3741275612572688,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,beginning,[135],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-12,1.4319132586075731,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,beginning,[135],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-13,1.3488518904112576,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,beginning,[135],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-14,1.4150029852874135,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,beginning,[135],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-15,1.3903740734942656,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,beginning,[135],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-16,1.3743685836858393,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,beginning,[135],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-17,1.4561672482674277,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,beginning,[135],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-18,1.4344445422174412,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,beginning,[135],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-19,1.4105378603290757,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,beginning,[135],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
