date,data,stationary,det_lin_up,det_lin_down,det_quad,det_cubic,det_exp,det_damped,stoc_trend,volatility,single_seas,multiple_seas,point_anom_single,point_anom_multi,collect_anom,context_anom,mean_shift,var_shift,trend_shift,point_anom_count,point_anom_location,point_anom_point,collect_anom_count,collect_anom_location,collect_anom_start,collect_anom_end,context_anom_start,context_anom_end,mean_shift_count,mean_shift_location,mean_shift_point,variance_shift_count,variance_shift_location,variance_shift_points,trend_shift_count,trend_shift_location,trend_shift_points,trend_shift_type,is_multi_characteristic,characteristic_1_type,characteristic_2_type,is_point_anomaly_active,is_collective_anomaly_active,is_contextual_anomaly_active,is_mean_shift_active,is_variance_shift_active,is_trend_shift_active,is_linear_trend_active,is_quadratic_trend_active,is_cubic_trend_active,is_exponential_trend_active,is_damped_trend_active,is_single_seasonality_active,is_multiple_seasonality_active,is_seasonal_base_active,is_stochastic_base_active,is_volatility_base_active
2020-01-01,1.7447469698604632,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-02,1.7286088508755015,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-03,1.7420589084662776,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-04,1.7157378678242823,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-05,1.7210285165153776,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-06,1.7116875487202647,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-07,1.7180791799944184,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-08,1.6973187903826854,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-09,1.7117653498276413,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-10,1.6830420770336119,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-11,1.691514626855972,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-12,1.6707291442788748,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-13,1.674557675930095,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-14,1.6536523347128695,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-15,1.6666633048115402,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-16,1.6314491703484273,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-17,1.6629663897973201,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-18,1.628666896278936,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-19,1.6617014814030717,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-20,1.6253027055527207,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-21,1.6566676342103024,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-22,1.6122833416752722,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-23,1.6117750131877822,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-24,1.6097090344598963,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-25,1.6197297243036126,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-26,1.5823517946963113,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-27,1.6164685662861205,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-28,1.587674201690202,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-29,1.5917231556867983,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-30,1.5561507693686012,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-01-31,1.593345221753732,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-02-01,1.5510568173206276,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-02-02,1.5748434817911252,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,middle,[345],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
