date,data,stationary,det_lin_up,det_lin_down,det_quad,det_cubic,det_exp,det_damped,stoc_trend,volatility,single_seas,multiple_seas,point_anom_single,point_anom_multi,collect_anom,context_anom,mean_shift,var_shift,trend_shift,point_anom_count,point_anom_location,point_anom_point,collect_anom_count,collect_anom_location,collect_anom_start,collect_anom_end,context_anom_start,context_anom_end,mean_shift_count,mean_shift_location,mean_shift_point,variance_shift_count,variance_shift_location,variance_shift_points,trend_shift_count,trend_shift_location,trend_shift_points,trend_shift_type,is_multi_characteristic,characteristic_1_type,characteristic_2_type,is_point_anomaly_active,is_collective_anomaly_active,is_contextual_anomaly_active,is_mean_shift_active,is_variance_shift_active,is_trend_shift_active,is_linear_trend_active,is_quadratic_trend_active,is_cubic_trend_active,is_exponential_trend_active,is_damped_trend_active,is_single_seasonality_active,is_multiple_seasonality_active,is_seasonal_base_active,is_stochastic_base_active,is_volatility_base_active
2020-01-01,-1.7213037550563872,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[189],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-02,-1.681929692138498,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[189],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-03,-1.6829696584190421,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[189],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-04,-1.724758290351808,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[189],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-05,-1.720759417558467,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[189],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-06,-1.6815720874527347,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[189],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-07,-1.6770439612418802,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[189],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-08,-1.66381290619685,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[189],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-09,-1.6033917887346818,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[189],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-10,-1.6336065764102272,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[189],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-11,-1.6570874057095917,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[189],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-12,-1.655127123511435,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[189],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-13,-1.5789525091316563,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[189],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-14,-1.5857059758716996,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[189],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-15,-1.559227594818568,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[189],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-16,-1.5634149544703113,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[189],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-17,-1.5611261105318208,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[189],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-01-18,-1.5625321916617687,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,middle,[189],0,none,,,0,0,0,none,,0,none,,0,none,,none,1,Linear Trend,Point Anomaly,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
