date,data,stationary,det_lin_up,det_lin_down,det_quad,det_cubic,det_exp,det_damped,stoc_trend,volatility,single_seas,multiple_seas,point_anom_single,point_anom_multi,collect_anom,context_anom,mean_shift,var_shift,trend_shift,point_anom_count,point_anom_location,point_anom_point,collect_anom_count,collect_anom_location,collect_anom_start,collect_anom_end,context_anom_start,context_anom_end,mean_shift_count,mean_shift_location,mean_shift_point,variance_shift_count,variance_shift_location,variance_shift_points,trend_shift_count,trend_shift_location,trend_shift_points,trend_shift_type,is_multi_characteristic,characteristic_1_type,characteristic_2_type,is_point_anomaly_active,is_collective_anomaly_active,is_contextual_anomaly_active,is_mean_shift_active,is_variance_shift_active,is_trend_shift_active,is_linear_trend_active,is_quadratic_trend_active,is_cubic_trend_active,is_exponential_trend_active,is_damped_trend_active,is_single_seasonality_active,is_multiple_seasonality_active,is_seasonal_base_active,is_stochastic_base_active,is_volatility_base_active
2020-01-01,-2.2885257369976566,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,27,"[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]","[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-02,-2.242214234351394,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,27,"[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]","[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-03,-2.2271412404034385,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,27,"[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]","[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-04,-2.301349497353563,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,27,"[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]","[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-05,-2.262269044020994,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,27,"[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]","[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-06,-2.2799702359725558,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,27,"[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]","[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-07,-2.2076248331919284,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,27,"[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]","[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-08,-2.1873464793101105,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,27,"[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]","[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-09,-2.1414201506780692,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,27,"[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]","[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-10,-2.0581949370713355,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,27,"[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]","[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-11,-2.0750566514836355,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,27,"[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]","[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-12,-2.0772844282125105,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,27,"[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]","[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-13,-2.1022595774832937,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,27,"[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]","[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-14,-2.158884703136346,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,27,"[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]","[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-15,-2.0824797772671144,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,27,"[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]","[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-01-16,-2.080052229885287,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,27,"[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]","[72, 73, 109, 125, 140, 173, 186, 191, 193, 236, 276, 281, 291, 295, 302, 304, 305, 346, 348, 374, 409, 418, 453, 478, 514, 557, 590]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
