date,data,stationary,det_lin_up,det_lin_down,det_quad,det_cubic,det_exp,det_damped,stoc_trend,volatility,single_seas,multiple_seas,point_anom_single,point_anom_multi,collect_anom,context_anom,mean_shift,var_shift,trend_shift,point_anom_count,point_anom_location,point_anom_point,collect_anom_count,collect_anom_location,collect_anom_start,collect_anom_end,context_anom_start,context_anom_end,mean_shift_count,mean_shift_location,mean_shift_point,variance_shift_count,variance_shift_location,variance_shift_points,trend_shift_count,trend_shift_location,trend_shift_points,trend_shift_type,is_multi_characteristic,characteristic_1_type,characteristic_2_type,is_point_anomaly_active,is_collective_anomaly_active,is_contextual_anomaly_active,is_mean_shift_active,is_variance_shift_active,is_trend_shift_active,is_linear_trend_active,is_quadratic_trend_active,is_cubic_trend_active,is_exponential_trend_active,is_damped_trend_active,is_single_seasonality_active,is_multiple_seasonality_active,is_seasonal_base_active,is_stochastic_base_active,is_volatility_base_active
2020-01-01,-0.4478715811052339,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,16,"[4, 6, 29, 38, 126, 133, 151, 162, 177, 203, 281, 301, 371, 434, 466, 471]","[4, 6, 29, 38, 126, 133, 151, 162, 177, 203, 281, 301, 371, 434, 466, 471]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-02,1.193315117731806,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,16,"[4, 6, 29, 38, 126, 133, 151, 162, 177, 203, 281, 301, 371, 434, 466, 471]","[4, 6, 29, 38, 126, 133, 151, 162, 177, 203, 281, 301, 371, 434, 466, 471]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-03,-4.112659925230606,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,16,"[4, 6, 29, 38, 126, 133, 151, 162, 177, 203, 281, 301, 371, 434, 466, 471]","[4, 6, 29, 38, 126, 133, 151, 162, 177, 203, 281, 301, 371, 434, 466, 471]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-04,3.6523484789898273,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,16,"[4, 6, 29, 38, 126, 133, 151, 162, 177, 203, 281, 301, 371, 434, 466, 471]","[4, 6, 29, 38, 126, 133, 151, 162, 177, 203, 281, 301, 371, 434, 466, 471]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-05,-3.9722301784337373,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,16,"[4, 6, 29, 38, 126, 133, 151, 162, 177, 203, 281, 301, 371, 434, 466, 471]","[4, 6, 29, 38, 126, 133, 151, 162, 177, 203, 281, 301, 371, 434, 466, 471]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-06,-3.546312787324043,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,16,"[4, 6, 29, 38, 126, 133, 151, 162, 177, 203, 281, 301, 371, 434, 466, 471]","[4, 6, 29, 38, 126, 133, 151, 162, 177, 203, 281, 301, 371, 434, 466, 471]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-07,-2.521797904337088,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,16,"[4, 6, 29, 38, 126, 133, 151, 162, 177, 203, 281, 301, 371, 434, 466, 471]","[4, 6, 29, 38, 126, 133, 151, 162, 177, 203, 281, 301, 371, 434, 466, 471]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-08,0.7771483879417049,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,16,"[4, 6, 29, 38, 126, 133, 151, 162, 177, 203, 281, 301, 371, 434, 466, 471]","[4, 6, 29, 38, 126, 133, 151, 162, 177, 203, 281, 301, 371, 434, 466, 471]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-09,-4.151195898469607,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,16,"[4, 6, 29, 38, 126, 133, 151, 162, 177, 203, 281, 301, 371, 434, 466, 471]","[4, 6, 29, 38, 126, 133, 151, 162, 177, 203, 281, 301, 371, 434, 466, 471]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-10,5.501946115171613,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,16,"[4, 6, 29, 38, 126, 133, 151, 162, 177, 203, 281, 301, 371, 434, 466, 471]","[4, 6, 29, 38, 126, 133, 151, 162, 177, 203, 281, 301, 371, 434, 466, 471]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-11,-3.189306297689244,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,16,"[4, 6, 29, 38, 126, 133, 151, 162, 177, 203, 281, 301, 371, 434, 466, 471]","[4, 6, 29, 38, 126, 133, 151, 162, 177, 203, 281, 301, 371, 434, 466, 471]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-01-12,0.24298385569418732,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,16,"[4, 6, 29, 38, 126, 133, 151, 162, 177, 203, 281, 301, 371, 434, 466, 471]","[4, 6, 29, 38, 126, 133, 151, 162, 177, 203, 281, 301, 371, 434, 466, 471]",0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomalies,none,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
