date,data,stationary,det_lin_up,det_lin_down,det_quad,det_cubic,det_exp,det_damped,stoc_trend,volatility,single_seas,multiple_seas,point_anom_single,point_anom_multi,collect_anom,context_anom,mean_shift,var_shift,trend_shift,point_anom_count,point_anom_location,point_anom_point,collect_anom_count,collect_anom_location,collect_anom_start,collect_anom_end,context_anom_start,context_anom_end,mean_shift_count,mean_shift_location,mean_shift_point,variance_shift_count,variance_shift_location,variance_shift_points,trend_shift_count,trend_shift_location,trend_shift_points,trend_shift_type,is_multi_characteristic,characteristic_1_type,characteristic_2_type,is_point_anomaly_active,is_collective_anomaly_active,is_contextual_anomaly_active,is_mean_shift_active,is_variance_shift_active,is_trend_shift_active,is_linear_trend_active,is_quadratic_trend_active,is_cubic_trend_active,is_exponential_trend_active,is_damped_trend_active,is_single_seasonality_active,is_multiple_seasonality_active,is_seasonal_base_active,is_stochastic_base_active,is_volatility_base_active
2020-01-01,0.2202186710045995,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,end,[384],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-02,-0.20852513416644416,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,end,[384],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-03,-0.41388744535012073,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,end,[384],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-04,0.020782930281758125,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,end,[384],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-05,-1.63187526639042,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,end,[384],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-06,-1.4160789068819912,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,end,[384],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-07,0.8741906646603935,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,end,[384],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-08,-0.2949704474067676,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,end,[384],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-09,1.6463039992609734,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,end,[384],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-10,-2.1162879591640227,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,end,[384],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-11,-0.7777776164383977,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,end,[384],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-12,0.07279552932962363,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,end,[384],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-13,-0.008458452504917632,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,end,[384],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-14,0.24076356353871178,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,end,[384],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-15,-0.6142355807176224,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,end,[384],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-16,0.3328398781140256,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,end,[384],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-17,-0.27412428111936693,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,end,[384],0,none,,,0,0,0,none,,0,none,,0,none,,none,0,Point Anomaly,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
