data,stationary,det_lin_up,det_lin_down,det_quad,det_cubic,det_exp,det_damped,stoc_trend,volatility,single_seas,multiple_seas,point_anom_single,point_anom_multi,collect_anom,context_anom,mean_shift,var_shift,trend_shift,date,is_break,is_anomaly,is_multi,location_beginning,location_middle,location_end,change_type_direction,change_type_magnitude,change_type_direction_magnitude,event_count,event_details
-0.9673245524204771,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-01,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
0.4440142990128532,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-02,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
0.1784050314340245,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-03,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-0.7920902344929013,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-04,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
1.055346188833404,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-05,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
1.0890057486549147,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-06,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-0.6737444311766321,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-07,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-2.4834576495602363,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-08,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
0.679979853952436,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-09,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-0.6716873555142836,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-10,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
3.2025557604405357,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-11,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
0.3984559700584748,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-12,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-0.7790158470220677,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-13,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-0.7947850690499534,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-14,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
0.017496527780812253,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-15,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-1.04178898590515,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-16,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-1.1974674857615495,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-17,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-0.347213113140052,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-18,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-0.6433311197219419,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-19,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-1.4015437216075635,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-20,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
0.600518583088358,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-21,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
0.686108784424039,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-22,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
0.9578320449778388,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-23,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-0.1623985301003139,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-24,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-0.2626490437041228,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-25,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-0.8896672811594514,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-26,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
1.2143099045437942,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-27,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-1.0641903172749863,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-28,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-0.4389636814851713,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-29,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-0.5128636213597116,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-30,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
0.359363467297595,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-01-31,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-0.5111135250020858,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-01,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-0.2746496610740402,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-02,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
1.0202272020222025,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-03,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
0.08088703096591116,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-04,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-0.4098755498720921,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-05,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
0.2953809379862607,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-06,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-0.08796648997214737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-07,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-1.1871171490788102,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-08,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
2.043505720988965,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-09,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-0.3628261541599244,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-10,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-0.5157964752423085,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-11,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-1.637443822956249,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-12,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-0.024876099303354323,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-13,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-1.525713027829282,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-14,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-0.5224758975543112,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-15,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
1.038939567745829,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-16,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
1.4067747549383833,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-17,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-0.21645023876454245,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-18,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-0.5191660999284562,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-19,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
0.5899004390019409,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-20,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
0.607451771492272,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-21,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
0.03442400408455917,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-22,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
1.6659131322416654,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-23,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
1.1884482543055903,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-24,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-1.9395405269726838,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-25,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-0.4883837777457925,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-26,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
0.6262280196404223,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-27,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-0.040377051126074544,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-28,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
0.405711737523386,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-02-29,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-1.1109596233970682,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-03-01,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-0.30307487404694683,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-03-02,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
0.10997456273551254,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-03-03,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
2.9048818588410024,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-03-04,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
-0.6610078500508486,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-03-05,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
2.5236677672937806,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-03-06,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
0.6071619097192764,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2020-03-07,0,0,0,1,0,0,0,0,0,1,Collective anomaly - beginning location
