data,stationary,det_lin_up,det_lin_down,det_quad,det_cubic,det_exp,det_damped,stoc_trend,volatility,single_seas,multiple_seas,point_anom_single,point_anom_multi,collect_anom,context_anom,mean_shift,var_shift,trend_shift,date,is_break,is_anomaly,is_multi,location_beginning,location_middle,location_end,change_type_direction,change_type_magnitude,change_type_direction_magnitude,event_count,event_details
0.5758607993916632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-01,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.5830087145510716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-02,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.5809598457540143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-03,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.5788718891671519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-04,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.5877679419890184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-05,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.5901794453784438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-06,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.5857397741021177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-07,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.5876364381340357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-08,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.5941909209954183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-09,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.6010081362024438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-10,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.5982036987430056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-11,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.5971821456865306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-12,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.5999281036324877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-13,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.6075944437900371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-14,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.6053258797427213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-15,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.6103383811155406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-16,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.6022071482628905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-17,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.6098874504992721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-18,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.6155538911048873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-19,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.6173268848251512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-20,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.6242233646577572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-21,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.6273665055548804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-22,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.6330759631482586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-23,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.6350603135870446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-24,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.6482827910004847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-25,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.6456590548219161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-26,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.6445667675028433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-27,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.6520706743115259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-28,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.6544003607244873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-29,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.6512680204756539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-30,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.6624309160891673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-31,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
0.6642234292746495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-01,0,0,0,0,1,0,0,0,1,1,Trend shift (direction_and_magnitude_change) - middle location
