data,stationary,det_lin_up,det_lin_down,det_quad,det_cubic,det_exp,det_damped,stoc_trend,volatility,single_seas,multiple_seas,point_anom_single,point_anom_multi,collect_anom,context_anom,mean_shift,var_shift,trend_shift,date,is_break,is_anomaly,is_multi,location_beginning,location_middle,location_end,change_type_direction,change_type_magnitude,change_type_direction_magnitude,event_count,event_details
-1.660153192430109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-01,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-1.7216514813205086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-02,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-1.6943375013916553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-03,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-1.660121454085089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-04,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-1.8088037447578755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-05,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-1.409177863006284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-06,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-1.6220756800746012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-07,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-1.3226408502309643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-08,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-1.6164343469058626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-09,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-1.441151855488834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-10,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-1.5331752613313858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-11,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-1.3942113638011837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-12,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-1.1766058756397408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-13,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-1.3255720205534192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-14,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-1.1527775284684605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-15,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-1.1013028761804935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-16,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-1.1477964851262539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-17,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-1.222519177682854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-18,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-1.088439409465129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-19,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-1.2048639646990271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-20,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.9477381567433819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-21,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-1.1571588847166876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-22,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-1.0290902525254662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-23,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.61377887470167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-24,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-1.1170390509368617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-25,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.7089810656082512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-26,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.9869118473783824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-27,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.5906548518955704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-28,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.8961221262579664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-29,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.6690918596525305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-30,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.8623147532849916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-31,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.7923556635853163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-01,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.711870159770552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-02,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.7242627561493478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-03,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.4346357796928796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-04,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.6029395003579944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-05,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.41076467493618984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-06,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.6864700121216823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-07,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.31603210791311825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-08,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.4151930444909017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-09,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.35191217719412676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-10,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.3281314150358366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-11,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.2477218776516666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-12,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.2413058631866573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-13,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.14206213602737633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-14,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.05918495392445858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-15,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.25182321782596095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-16,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.18560693545747833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-17,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.009944688895714733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-18,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.13109950789015093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-19,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.1386483392366486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-20,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.01957102635846112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-21,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
-0.08392005920474901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-22,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.24345296700440236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-23,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.027080056610961512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-24,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.27179473142304755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-25,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.38209086217547644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-26,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.1900635168450203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-27,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.37787127976576745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-28,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.17861100785588846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-29,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.35057692183235334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-01,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.28230391364574464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-02,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.4136870326806784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-03,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.4432194151087475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-04,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.7744121682183482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-05,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.4969477660083963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-06,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.6702076950419482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-07,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.6767067895932346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-08,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.8620511780587584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-09,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.6523655586282501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-10,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.6993294863319958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-11,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.6896932677080786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-12,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.6228063967326312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-13,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.7723810964264208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-14,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.8661946034088768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-15,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.8108698578341982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-16,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
1.090390871476859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-17,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.8379079141576302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-18,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
1.0813078892873234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-19,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.9318174345568951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-20,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
1.1244847426040239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-21,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.9706571972029814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-22,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
1.1833740066471339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-23,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
1.271413074608179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-24,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
1.3870360119778944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-25,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
1.3582957291222928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-26,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
1.4151676678887706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-27,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
1.3849215444982566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-28,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
1.4745105772265426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-29,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
1.2488155260171263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-30,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
1.4789173702789784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-31,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
1.3317917454297772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-04-01,1,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
1.4525796676371245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-04-02,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
1.5737248566646982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-04-03,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
1.3421684859342675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-04-04,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
1.3193603448698408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-04-05,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
1.1678500527702633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-04-06,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
1.4642861314857756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-04-07,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
1.1446482041416992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-04-08,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
1.3875869719858533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-04-09,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
0.8430543356494682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-04-10,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
1.0131802947832353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-04-11,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
1.0158134275577384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-04-12,0,0,0,0,0,1,1,0,0,1,Trend shift (direction_change) - end location
