data,stationary,det_lin_up,det_lin_down,det_quad,det_cubic,det_exp,det_damped,stoc_trend,volatility,single_seas,multiple_seas,point_anom_single,point_anom_multi,collect_anom,context_anom,mean_shift,var_shift,trend_shift,date,is_break,is_anomaly,is_multi,location_beginning,location_middle,location_end,change_type_direction,change_type_magnitude,change_type_direction_magnitude,event_count,event_details
-1.31682371239972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-01,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.330289138629739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-02,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.3502468795982265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-03,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.400668743010639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-04,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.3477115128956523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-05,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.3737631396592203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-06,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.3473785751966196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-07,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.3090942115722004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-08,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.3433247957721022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-09,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.3513187849488044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-10,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2941512498970105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-11,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2531713128428537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-12,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2895057732053512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-13,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2733896972770953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-14,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.3216030807780696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-15,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.3478676136995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-16,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.262230372898352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-17,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2306530373090727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-18,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2688404272537361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-19,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.3386484102971135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-20,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2991291145207131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-21,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2388618578600117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-22,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2298052642345143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-23,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2725295448836893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-24,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.280920534114071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-25,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2632304468403823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-26,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2309282592816886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-27,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2704679580267224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-28,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2378743628337827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-29,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.1788066085557571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-30,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.188058139608799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-31,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.1827671796553174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-01,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.16820053736714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-02,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.183819800734217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-03,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.1761172871422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-04,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2394429140050098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-05,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.1782933443814028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-06,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2276108497538452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-07,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.1706536455561845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-08,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.1430138848634566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-09,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.1529065232393805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-10,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.1504110831531442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-11,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.1013754449984166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-12,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.094233792007389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-13,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.0927217654401553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-14,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.1504719827915233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-15,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.1538802131500858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-02-16,1,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
