data,stationary,det_lin_up,det_lin_down,det_quad,det_cubic,det_exp,det_damped,stoc_trend,volatility,single_seas,multiple_seas,point_anom_single,point_anom_multi,collect_anom,context_anom,mean_shift,var_shift,trend_shift,date,is_break,is_anomaly,is_multi,location_beginning,location_middle,location_end,change_type_direction,change_type_magnitude,change_type_direction_magnitude,event_count,event_details
-1.2623009344080218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-01,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2251575763580091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-02,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2387717200622783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-03,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.204243852495561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-04,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2471647243612518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-05,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2755822587192907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-06,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2354540438038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-07,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2509597613474548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-08,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.1826151093641661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-09,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2081331039568015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-10,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.223741036775329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-11,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2132098175849846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-12,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2623802932032422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-13,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2474902149794256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-14,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2510067664596858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-15,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.239890206482834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-16,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
-1.2084728558845195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-01-17,0,0,0,1,0,0,0,1,0,1,Trend shift (magnitude_change) - beginning location
